qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc,success_probability_qkd
124,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.8333333333333334,0.5
125,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.6666666666666666,0.6666666666666666
126,4,12,2954,HEU,False,5,0.3333333333333333,4671300000.0,0.3333333333333333,0.3333333333333333
127,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.5,0.6666666666666666
128,4,12,2954,HEU,False,5,0.8333333333333334,4671300000.0,0.8333333333333334,0.8333333333333334
129,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.6666666666666666,0.6666666666666666
130,4,12,2954,HEU,False,5,0.75,4671300000.0,0.8333333333333334,0.6666666666666666
131,4,12,2954,HEU,False,5,0.3333333333333333,4671300000.0,0.3333333333333333,0.3333333333333333
132,4,12,2954,HEU,False,5,0.75,4671300000.0,0.6666666666666666,0.8333333333333334
133,4,12,2954,HEU,False,5,0.4166666666666667,4671300000.0,0.3333333333333333,0.5
134,4,12,2954,HEU,False,5,0.5,4671300000.0,0.5,0.5
135,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.5,0.6666666666666666
136,4,12,2954,HEU,False,5,0.5,4671300000.0,0.6666666666666666,0.3333333333333333
137,4,12,2954,HEU,False,5,0.75,4671300000.0,0.8333333333333334,0.6666666666666666
138,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.5,0.6666666666666666
139,4,12,2954,HEU,False,5,0.5,4671300000.0,0.5,0.5
140,4,12,2954,HEU,False,5,0.75,4671300000.0,0.8333333333333334,0.6666666666666666
141,4,12,2954,HEU,False,5,0.4166666666666667,4671300000.0,0.5,0.3333333333333333
142,4,12,2954,HEU,False,5,0.5,4671300000.0,0.5,0.5
143,4,12,2954,HEU,False,5,0.75,4671300000.0,0.8333333333333334,0.6666666666666666
144,4,12,2954,HEU,False,5,0.75,4671300000.0,1.0,0.5
145,4,12,2954,HEU,False,5,0.5,4671300000.0,0.5,0.5
146,4,12,2954,HEU,False,5,0.8333333333333334,4671300000.0,0.8333333333333334,0.8333333333333334
147,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.3333333333333333,0.8333333333333334
148,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.6666666666666666,0.6666666666666666
149,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.6666666666666666,0.6666666666666666
150,4,12,2954,HEU,False,5,0.25,4671300000.0,0.5,0.0
151,4,12,2954,HEU,False,5,0.9166666666666666,4671300000.0,1.0,0.8333333333333334
152,4,12,2954,HEU,False,5,0.75,4671300000.0,0.8333333333333334,0.6666666666666666
153,4,12,2954,HEU,False,5,0.5,4671300000.0,0.5,0.5
154,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.3333333333333333,0.8333333333333334
155,4,12,2954,HEU,False,5,0.75,4671300000.0,0.8333333333333334,0.6666666666666666
156,4,12,2954,HEU,False,5,0.75,4671300000.0,0.8333333333333334,0.6666666666666666
157,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,1.0,0.3333333333333333
158,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.5,0.6666666666666666
159,4,12,2954,HEU,False,5,0.5,4671300000.0,0.5,0.5
160,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.5,0.8333333333333334
161,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.6666666666666666,0.5
162,4,12,2954,HEU,False,5,0.4166666666666667,4671300000.0,0.6666666666666666,0.1666666666666666
163,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.6666666666666666,0.5
164,4,12,2954,HEU,False,5,0.4166666666666667,4671300000.0,0.6666666666666666,0.1666666666666666
165,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.5,0.6666666666666666
166,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.8333333333333334,0.5
167,4,12,2954,HEU,False,5,0.75,4671300000.0,0.6666666666666666,0.8333333333333334
168,4,12,2954,HEU,False,5,0.4166666666666667,4671300000.0,0.3333333333333333,0.5
169,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.5,0.8333333333333334
170,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.5,0.6666666666666666
171,4,12,2954,HEU,False,5,0.9166666666666666,4671300000.0,1.0,0.8333333333333334
172,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.6666666666666666,0.5
173,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.8333333333333334,0.5
174,4,12,2954,HEU,False,5,0.3333333333333333,4671300000.0,0.3333333333333333,0.3333333333333333
175,4,12,2954,HEU,False,5,0.4166666666666667,4671300000.0,0.1666666666666666,0.6666666666666666
176,4,12,2954,HEU,False,5,0.4166666666666667,4671300000.0,0.5,0.3333333333333333
177,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.6666666666666666,0.5
178,4,12,2954,HEU,False,5,0.75,4671300000.0,0.8333333333333334,0.6666666666666666
179,4,12,2954,HEU,False,5,0.9166666666666666,4671300000.0,1.0,0.8333333333333334
180,4,12,2954,HEU,False,5,0.0833333333333333,4671300000.0,0.0,0.1666666666666666
181,4,12,2954,HEU,False,5,0.75,4671300000.0,0.8333333333333334,0.6666666666666666
182,4,12,2954,HEU,False,5,0.5,4671300000.0,0.3333333333333333,0.6666666666666666
183,4,12,2954,HEU,False,5,0.5,4671300000.0,0.3333333333333333,0.6666666666666666
184,4,12,2954,HEU,False,5,0.4166666666666667,4671300000.0,0.6666666666666666,0.1666666666666666
185,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.8333333333333334,0.5
186,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,1.0,0.1666666666666666
187,4,12,2954,HEU,False,5,0.5,4671300000.0,0.5,0.5
188,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.5,0.6666666666666666
189,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.6666666666666666,0.6666666666666666
190,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.8333333333333334,0.5
191,4,12,2954,HEU,False,5,0.6666666666666666,4671300000.0,0.6666666666666666,0.6666666666666666
192,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.6666666666666666,0.5
193,4,12,2954,HEU,False,5,0.5,4671300000.0,0.3333333333333333,0.6666666666666666
194,4,12,2954,HEU,False,5,0.4166666666666667,4671300000.0,0.6666666666666666,0.1666666666666666
195,4,12,2954,HEU,False,5,0.5833333333333334,4671300000.0,0.6666666666666666,0.5
196,4,12,2954,HEU,False,5,0.9166666666666666,4671300000.0,1.0,0.8333333333333334
197,4,12,2954,HEU,False,5,0.75,4671300000.0,1.0,0.5
198,4,12,2954,HEU,False,5,0.75,4671300000.0,0.8333333333333334,0.6666666666666666
199,4,12,2954,HEU,False,5,0.3333333333333333,4671300000.0,0.5,0.1666666666666666
0,4,12,2967,HEU,False,5,0.75,4711300000.0,0.8333333333333334,0.6666666666666666
1,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.5,0.6666666666666666
2,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.8333333333333334,0.5
3,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.5,0.6666666666666666
4,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
5,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.8333333333333334,0.3333333333333333
6,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
7,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
8,4,12,2967,HEU,False,5,0.75,4711300000.0,0.6666666666666666,0.8333333333333334
9,4,12,2967,HEU,False,5,0.25,4711300000.0,0.5,0.0
10,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
11,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.3333333333333333,0.5
12,4,12,2967,HEU,False,5,0.75,4711300000.0,0.8333333333333334,0.6666666666666666
13,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.5,0.6666666666666666
14,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
15,4,12,2967,HEU,False,5,0.75,4711300000.0,0.5,1.0
16,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
17,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.5,0.8333333333333334
18,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.3333333333333333,0.5
19,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
20,4,12,2967,HEU,False,5,0.8333333333333334,4711300000.0,1.0,0.6666666666666666
21,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.5,0.6666666666666666
22,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.8333333333333334,0.5
23,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.5,0.8333333333333334
24,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
25,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.8333333333333334,0.3333333333333333
26,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
27,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.6666666666666666,0.1666666666666666
28,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.5,0.8333333333333334
29,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,1.0,0.3333333333333333
30,4,12,2967,HEU,False,5,0.25,4711300000.0,0.5,0.0
31,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,1.0,0.3333333333333333
32,4,12,2967,HEU,False,5,0.75,4711300000.0,0.6666666666666666,0.8333333333333334
33,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
34,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
35,4,12,2967,HEU,False,5,0.75,4711300000.0,0.8333333333333334,0.6666666666666666
36,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.3333333333333333,0.8333333333333334
37,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.8333333333333334,0.5
38,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.6666666666666666,0.1666666666666666
39,4,12,2967,HEU,False,5,0.5,4711300000.0,0.3333333333333333,0.6666666666666666
40,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
41,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.8333333333333334,0.3333333333333333
42,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.5,0.6666666666666666
43,4,12,2967,HEU,False,5,0.75,4711300000.0,0.8333333333333334,0.6666666666666666
44,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
45,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
46,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
47,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
48,4,12,2967,HEU,False,5,0.5,4711300000.0,0.3333333333333333,0.6666666666666666
49,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.8333333333333334,0.5
50,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.6666666666666666,0.1666666666666666
51,4,12,2967,HEU,False,5,0.5,4711300000.0,0.3333333333333333,0.6666666666666666
52,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
53,4,12,2967,HEU,False,5,0.75,4711300000.0,0.5,1.0
54,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
55,4,12,2967,HEU,False,5,0.75,4711300000.0,1.0,0.5
56,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
57,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
58,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.8333333333333334,0.3333333333333333
59,4,12,2967,HEU,False,5,0.1666666666666666,4711300000.0,0.3333333333333333,0.0
60,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
61,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
62,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
63,4,12,2967,HEU,False,5,0.5,4711300000.0,0.3333333333333333,0.6666666666666666
64,4,12,2967,HEU,False,5,0.75,4711300000.0,0.6666666666666666,0.8333333333333334
65,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
66,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.8333333333333334,0.5
67,4,12,2967,HEU,False,5,0.5,4711300000.0,0.6666666666666666,0.3333333333333333
68,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
69,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.5,0.6666666666666666
70,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
71,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.8333333333333334,0.5
72,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
73,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,1.0,0.3333333333333333
74,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.5,0.6666666666666666
75,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.6666666666666666,0.1666666666666666
76,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
77,4,12,2967,HEU,False,5,0.5,4711300000.0,0.6666666666666666,0.3333333333333333
78,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
79,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
80,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
81,4,12,2967,HEU,False,5,0.5,4711300000.0,0.3333333333333333,0.6666666666666666
82,4,12,2967,HEU,False,5,0.25,4711300000.0,0.1666666666666666,0.3333333333333333
83,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,1.0,0.1666666666666666
84,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
85,4,12,2967,HEU,False,5,0.75,4711300000.0,0.8333333333333334,0.6666666666666666
86,4,12,2967,HEU,False,5,0.3333333333333333,4711300000.0,0.1666666666666666,0.5
87,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.5,0.8333333333333334
88,4,12,2967,HEU,False,5,0.9166666666666666,4711300000.0,0.8333333333333334,1.0
89,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
90,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
91,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,1.0,0.3333333333333333
92,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
93,4,12,2967,HEU,False,5,0.75,4711300000.0,0.6666666666666666,0.8333333333333334
94,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
95,4,12,2967,HEU,False,5,0.9166666666666666,4711300000.0,1.0,0.8333333333333334
96,4,12,2967,HEU,False,5,0.8333333333333334,4711300000.0,0.8333333333333334,0.8333333333333334
97,4,12,2967,HEU,False,5,0.8333333333333334,4711300000.0,1.0,0.6666666666666666
98,4,12,2967,HEU,False,5,0.5,4711300000.0,0.8333333333333334,0.1666666666666666
99,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
100,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
101,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.5,0.8333333333333334
102,4,12,2967,HEU,False,5,0.5,4711300000.0,0.6666666666666666,0.3333333333333333
103,4,12,2967,HEU,False,5,0.5,4711300000.0,0.8333333333333334,0.1666666666666666
104,4,12,2967,HEU,False,5,0.5,4711300000.0,0.6666666666666666,0.3333333333333333
105,4,12,2967,HEU,False,5,0.75,4711300000.0,0.6666666666666666,0.8333333333333334
106,4,12,2967,HEU,False,5,0.9166666666666666,4711300000.0,1.0,0.8333333333333334
107,4,12,2967,HEU,False,5,0.8333333333333334,4711300000.0,0.6666666666666666,1.0
108,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.5,0.8333333333333334
109,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
110,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
111,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.5,0.8333333333333334
112,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
113,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.8333333333333334,0.5
114,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
115,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
116,4,12,2967,HEU,False,5,0.3333333333333333,4711300000.0,0.6666666666666666,0.0
117,4,12,2967,HEU,False,5,0.75,4711300000.0,0.8333333333333334,0.6666666666666666
118,4,12,2967,HEU,False,5,0.75,4711300000.0,0.8333333333333334,0.6666666666666666
119,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.5,0.6666666666666666
120,4,12,2967,HEU,False,5,0.5,4711300000.0,0.6666666666666666,0.3333333333333333
121,4,12,2967,HEU,False,5,0.75,4711300000.0,0.6666666666666666,0.8333333333333334
122,4,12,2967,HEU,False,5,0.3333333333333333,4711300000.0,0.1666666666666666,0.5
123,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
124,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
125,4,12,2967,HEU,False,5,0.75,4711300000.0,0.6666666666666666,0.8333333333333334
126,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
127,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
128,4,12,2967,HEU,False,5,0.75,4711300000.0,0.8333333333333334,0.6666666666666666
129,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
130,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
131,4,12,2967,HEU,False,5,0.5,4711300000.0,0.3333333333333333,0.6666666666666666
132,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
133,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.8333333333333334,0.5
134,4,12,2967,HEU,False,5,0.5,4711300000.0,0.6666666666666666,0.3333333333333333
135,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
136,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
137,4,12,2967,HEU,False,5,0.75,4711300000.0,0.8333333333333334,0.6666666666666666
138,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
139,4,12,2967,HEU,False,5,0.75,4711300000.0,1.0,0.5
140,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
141,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
142,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.8333333333333334,0.5
143,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.5,0.3333333333333333
144,4,12,2967,HEU,False,5,0.5,4711300000.0,0.3333333333333333,0.6666666666666666
145,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.3333333333333333,0.5
146,4,12,2967,HEU,False,5,0.5,4711300000.0,0.6666666666666666,0.3333333333333333
147,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
148,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.5,0.6666666666666666
149,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
150,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
151,4,12,2967,HEU,False,5,0.5,4711300000.0,0.6666666666666666,0.3333333333333333
152,4,12,2967,HEU,False,5,0.5,4711300000.0,0.3333333333333333,0.6666666666666666
153,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
154,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
155,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
156,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
157,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.8333333333333334,0.3333333333333333
158,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
159,4,12,2967,HEU,False,5,0.8333333333333334,4711300000.0,0.8333333333333334,0.8333333333333334
160,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.8333333333333334,0.3333333333333333
161,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
162,4,12,2967,HEU,False,5,0.5,4711300000.0,0.8333333333333334,0.1666666666666666
163,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
164,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.3333333333333333,0.8333333333333334
165,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,1.0,0.3333333333333333
166,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.3333333333333333,1.0
167,4,12,2967,HEU,False,5,0.5,4711300000.0,0.6666666666666666,0.3333333333333333
168,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.3333333333333333,0.8333333333333334
169,4,12,2967,HEU,False,5,0.5,4711300000.0,0.6666666666666666,0.3333333333333333
170,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
171,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
172,4,12,2967,HEU,False,5,0.5,4711300000.0,0.5,0.5
173,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
174,4,12,2967,HEU,False,5,0.75,4711300000.0,0.8333333333333334,0.6666666666666666
175,4,12,2967,HEU,False,5,0.75,4711300000.0,0.6666666666666666,0.8333333333333334
176,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.8333333333333334,0.3333333333333333
177,4,12,2967,HEU,False,5,0.6666666666666666,4711300000.0,0.6666666666666666,0.6666666666666666
178,4,12,2967,HEU,False,5,0.4166666666666667,4711300000.0,0.6666666666666666,0.1666666666666666
179,4,12,2967,HEU,False,5,0.5,4711300000.0,0.6666666666666666,0.3333333333333333
180,4,12,2967,HEU,False,5,0.5833333333333334,4711300000.0,0.6666666666666666,0.5
